name value uncertainty
Period 3.04593 0.001
I_Amplitude 0.497 0.00029698484809835
I_Skewness 3.84371 0.001
I_acuteness 1.31875 0.001
I_R21 0.45448 0.00176
I_R31 0.24997 0.00163
I_A1 0.18969 0.00029
I_A2 0.08621 0.00031
I_A3 0.04742 3e-04
V_Amplitude 0.852 0.00581241774135342
V_Skewness 3.51994 0.001
V_acuteness 1.92156 0.001
V_R21 0.45736 0.01962
V_R31 0.24726 0.01711
V_A1 0.32856 0.00559
V_A2 0.15027 0.00592
V_A3 0.08124 0.00545
