name value uncertainty
Period 7.67177 0.001
I_Amplitude 0.274 0.000494974746830583
I_Skewness 1.74866 0.001
I_acuteness 0.74373 0.001
I_R21 0.26093 0.00436
I_R31 0.02302 0.00419
I_A1 0.1213 0.00051
I_A2 0.03165 0.00051
I_A3 0.00279 0.00051
V_Amplitude 0.43 0.0108187337521542
V_Skewness 1.60041 0.001
V_acuteness 0.8696 0.001
V_R21 0.26847 0.06016
V_R31 0.01782 0.05497
V_A1 0.18958 0.01174
V_A2 0.0509 0.01096
V_A3 0.00338 0.01042
