name value uncertainty
Period 4.82565 0.001
I_Amplitude 0.588 0.00029698484809835
I_Skewness 3.57384 0.001
I_acuteness 1.06735 0.001
I_R21 0.44281 0.00139
I_R31 0.20608 0.00132
I_A1 0.23313 0.00029
I_A2 0.10323 3e-04
I_A3 0.04804 3e-04
V_Amplitude 0.988 0.00618011326757043
V_Skewness 3.50118 0.001
V_acuteness 1.56732 0.001
V_R21 0.44756 0.01816
V_R31 0.20401 0.01672
V_A1 0.39134 0.00619
V_A2 0.17515 0.00654
V_A3 0.07984 0.00642
