name value uncertainty
Period 3.29288 0.001
I_Amplitude 0.655 0.000395979797464467
I_Skewness 3.59698 0.001
I_acuteness 1.75473 0.001
I_R21 0.45867 0.00166
I_R31 0.25501 0.0016
I_A1 0.25307 0.00038
I_A2 0.11608 0.00038
I_A3 0.06453 0.00039
V_Amplitude 0.994 0.084103280554328
V_Skewness 2.59756 0.001
V_acuteness 2.4842 0.001
V_R21 0.43865 0.12468
V_R31 0.19877 0.06577
V_A1 0.41256 0.05545
V_A2 0.18097 0.04532
V_A3 0.08201 0.0248
