name value uncertainty
Period 5.34559 0.001
I_Amplitude 0.459 0.00029698484809835
I_Skewness 2.97491 0.001
I_acuteness 0.74865 0.001
I_R21 0.42331 0.00167
I_R31 0.15031 0.00156
I_A1 0.18476 0.00028
I_A2 0.07821 0.00029
I_A3 0.02777 0.00029
V_Amplitude 0.78 0.00538815367264149
V_Skewness 2.98278 0.001
V_acuteness 1.22767 0.001
V_R21 0.43347 0.01867
V_R31 0.15212 0.01787
V_A1 0.30953 0.00552
V_A2 0.13417 0.00526
V_A3 0.04708 0.00547
