name value uncertainty
Period 3.35861 0.001
I_Amplitude 0.539 0.00029698484809835
I_Skewness 3.58351 0.001
I_acuteness 1.39401 0.001
I_R21 0.40616 0.00143
I_R31 0.21103 0.00138
I_A1 0.22086 0.00029
I_A2 0.0897 0.00029
I_A3 0.04661 3e-04
V_Amplitude 0.926 0.00562856997824492
V_Skewness 3.05039 0.001
V_acuteness 1.87986 0.001
V_R21 0.41316 0.01628
V_R31 0.21103 0.01558
V_A1 0.38033 0.00583
V_A2 0.15714 0.00571
V_A3 0.08026 0.00579
