name value uncertainty
Period 3.46167 0.001
I_Amplitude 0.534 0.00029698484809835
I_Skewness 3.61716 0.001
I_acuteness 1.28234 0.001
I_R21 0.42934 0.00154
I_R31 0.23469 0.00145
I_A1 0.21038 3e-04
I_A2 0.09032 3e-04
I_A3 0.04937 3e-04
V_Amplitude 0.879 0.00704278354061801
V_Skewness 3.28695 0.001
V_acuteness 1.76148 0.001
V_R21 0.4326 0.02226
V_R31 0.22995 0.02201
V_A1 0.35027 0.00686
V_A2 0.15152 0.00721
V_A3 0.08054 0.00755
