name value uncertainty
Period 4.31632 0.001
I_Amplitude 0.382 0.000367695526217005
I_Skewness 2.9956 0.001
I_acuteness 1.05421 0.001
I_R21 0.40807 0.00261
I_R31 0.18535 0.00233
I_A1 0.15458 0.00037
I_A2 0.06308 0.00037
I_A3 0.02865 0.00035
V_Amplitude 0.585 0.0123602265351409
V_Skewness 2.17814 0.001
V_acuteness 1.3609 0.001
V_R21 0.41188 0.05536
V_R31 0.1702 0.05749
V_A1 0.26038 0.01241
V_A2 0.10725 0.01348
V_A3 0.04432 0.01482
