name value uncertainty
Period 3.24922 0.001
I_Amplitude 0.557 0.000339411254969543
I_Skewness 4.09965 0.001
I_acuteness 1.29959 0.001
I_R21 0.45198 0.00174
I_R31 0.26005 0.0017
I_A1 0.21306 0.00033
I_A2 0.0963 0.00034
I_A3 0.05541 0.00035
V_Amplitude 0.947 0.0047517575695736
V_Skewness 3.98339 0.001
V_acuteness 1.84986 0.001
V_R21 0.44965 0.01439
V_R31 0.25873 0.01379
V_A1 0.36666 0.00471
V_A2 0.16487 0.00483
V_A3 0.09487 0.00491
