name value uncertainty
Period 1.67985 0.001
I_Amplitude 0.515 0.00043840620433566
I_Skewness 4.0413 0.001
I_acuteness 1.67851 0.001
I_R21 0.45193 0.00253
I_R31 0.27108 0.00237
I_A1 0.19445 0.00044
I_A2 0.08788 0.00045
I_A3 0.05271 0.00045
V_Amplitude 0.849 0.00742462120245875
V_Skewness 4.06292 0.001
V_acuteness 2.36478 0.001
V_R21 0.4468 0.0257
V_R31 0.26602 0.0235
V_A1 0.32998 0.0074
V_A2 0.14743 0.00781
V_A3 0.08778 0.0075
