name value uncertainty
Period 3.29492 0.001
I_Amplitude 0.35 0.000381837661840736
I_Skewness 2.88802 0.001
I_acuteness 1.24196 0.001
I_R21 0.388 0.00281
I_R31 0.16927 0.00266
I_A1 0.14526 0.00038
I_A2 0.05636 0.00038
I_A3 0.02459 0.00038
V_Amplitude 0.586 0.00562856997824492
V_Skewness 2.58192 0.001
V_acuteness 1.70488 0.001
V_R21 0.38184 0.02421
V_R31 0.1617 0.02236
V_A1 0.24958 0.00545
V_A2 0.0953 0.00567
V_A3 0.04036 0.00551
