name value uncertainty
Period 5.11178 0.001
I_Amplitude 0.452 0.00029698484809835
I_Skewness 3.54037 0.001
I_acuteness 1.01528 0.001
I_R21 0.43169 0.00184
I_R31 0.21339 0.00173
I_A1 0.17745 3e-04
I_A2 0.0766 3e-04
I_A3 0.03787 3e-04
