name value uncertainty
Period 7.97826 0.001
I_Amplitude 0.297 0.000282842712474619
I_Skewness 2.39435 0.001
I_acuteness 0.7007 0.001
I_R21 0.27954 0.00379
I_R31 0.06898 0.00373
I_A1 0.13686 0.00028
I_A2 0.03826 0.00051
I_A3 0.00944 0.00051
V_Amplitude 0.518 0.0055295750288788
V_Skewness 1.70885 0.001
V_acuteness 0.92471 0.001
V_R21 0.29139 0.0572
V_R31 0.07368 0.05511
V_A1 0.2283 0.01296
V_A2 0.06652 0.0125
V_A3 0.01682 0.01254
