name value uncertainty
Period 2.88438 0.001
I_Amplitude 0.435 0.00029698484809835
I_Skewness 3.33114 0.001
I_acuteness 1.38133 0.001
I_R21 0.41955 0.0018
I_R31 0.20934 0.0017
I_A1 0.17559 0.00029
I_A2 0.07367 0.00029
I_A3 0.03676 0.00029
V_Amplitude 0.735 0.00561442784262119
V_Skewness 3.01241 0.001
V_acuteness 1.94349 0.001
V_R21 0.41818 0.02022
V_R31 0.2092 0.02017
V_A1 0.29744 0.0054
V_A2 0.12439 0.00557
V_A3 0.06222 0.00589
