name value uncertainty
Period 1.159 0.001
I_Amplitude 0.901 0.000961665222413705
I_Skewness 6.05721 0.001
I_acuteness 2.00569 0.001
I_R21 0.51877 0.0032
I_R31 0.33239 0.00298
I_A1 0.30913 0.00088
I_A2 0.16036 0.00088
I_A3 0.10275 0.00087
