name value uncertainty
Period 18.46945 0.001
I_Amplitude 0.539 0.000282842712474619
I_Skewness 2.10737 0.001
I_acuteness 0.91336 0.001
I_R21 0.21921 0.00108
I_R31 0.13057 0.00117
I_A1 0.25788 0.00027
I_A2 0.05653 0.00027
I_A3 0.03367 3e-04
V_Amplitude 1.007 0.00568513852073984
V_Skewness 2.01853 0.001
V_acuteness 1.34259 0.001
V_R21 0.25385 0.0138
V_R31 0.13063 0.01396
V_A1 0.42701 0.00534
V_A2 0.1084 0.00573
V_A3 0.05578 0.00592
