name value uncertainty
Period 4.01091 0.001
I_Amplitude 0.32 0.000777817459305202
I_Skewness 2.41305 0.001
I_acuteness 0.95615 0.001
I_R21 0.35006 0.0064
I_R31 0.12369 0.0058
I_A1 0.13684 0.00078
I_A2 0.0479 0.00083
I_A3 0.01693 0.00079
V_Amplitude 0.554 0.0162634559672906
V_Skewness 2.92522 0.001
V_acuteness 1.3727 0.001
V_R21 0.36701 0.0614
V_R31 0.13105 0.06934
V_A1 0.23753 0.01507
V_A2 0.08718 0.01349
V_A3 0.03113 0.01635
