name value uncertainty
Period 17.52788 0.001
I_Amplitude 0.53 0.000311126983722081
I_Skewness 1.99046 0.001
I_acuteness 0.93707 0.001
I_R21 0.19425 0.0012
I_R31 0.1162 0.00121
I_A1 0.25309 0.00029
I_A2 0.04916 3e-04
I_A3 0.02941 3e-04
V_Amplitude 0.983 0.00923481456229631
V_Skewness 1.74554 0.001
V_acuteness 1.29627 0.001
V_R21 0.22001 0.02222
V_R31 0.10777 0.02059
V_A1 0.42687 0.00786
V_A2 0.09391 0.00933
V_A3 0.046 0.00875
