name value uncertainty
Period 2.59006 0.001
I_Amplitude 0.427 0.00043840620433566
I_Skewness 3.32323 0.001
I_acuteness 1.47425 0.001
I_R21 0.43328 0.00272
I_R31 0.22029 0.00266
I_A1 0.16857 0.00042
I_A2 0.07304 0.00042
I_A3 0.03714 0.00044
V_Amplitude 0.735 0.00841457069611992
V_Skewness 3.24025 0.001
V_acuteness 2.04924 0.001
V_R21 0.43867 0.02995
V_R31 0.23205 0.03012
V_A1 0.29063 0.00816
V_A2 0.12749 0.00793
V_A3 0.06744 0.00854
