name value uncertainty
Period 4.63826 0.001
I_Amplitude 0.449 0.000311126983722081
I_Skewness 3.25195 0.001
I_acuteness 0.94454 0.001
I_R21 0.41408 0.00187
I_R31 0.17825 0.00176
I_A1 0.18191 0.00031
I_A2 0.07532 0.00032
I_A3 0.03242 0.00031
V_Amplitude 0.765 0.00581241774135342
V_Skewness 2.90059 0.001
V_acuteness 1.36366 0.001
V_R21 0.42277 0.02005
V_R31 0.18124 0.01883
V_A1 0.30899 0.00575
V_A2 0.13063 0.0057
V_A3 0.056 0.00572
