name value uncertainty
Period 4.76225 0.001
I_Amplitude 0.222 0.00029698484809835
I_Skewness 1.91368 0.001
I_acuteness 0.90967 0.001
I_R21 0.27816 0.00305
I_R31 0.05904 0.00292
I_A1 0.10081 0.00029
I_A2 0.02804 3e-04
I_A3 0.00595 0.00029
V_Amplitude 0.372 0.00680236723501459
V_Skewness 2.00006 0.001
V_acuteness 1.20565 0.001
V_R21 0.28517 0.04235
V_R31 0.06684 0.04311
V_A1 0.1666 0.00687
V_A2 0.04751 0.00678
V_A3 0.01114 0.00717
