name value uncertainty
Period 4.80343 0.001
I_Amplitude 0.468 0.00029698484809835
I_Skewness 3.34452 0.001
I_acuteness 0.83597 0.001
I_R21 0.43759 0.00173
I_R31 0.1847 0.00162
I_A1 0.18382 0.00029
I_A2 0.08044 0.00029
I_A3 0.03395 0.00029
