name value uncertainty
Period 4.39735 0.001
I_Amplitude 0.313 0.000367695526217005
I_Skewness 2.50485 0.001
I_acuteness 0.95648 0.001
I_R21 0.35854 0.00297
I_R31 0.12924 0.00288
I_A1 0.13253 0.00038
I_A2 0.04752 0.00037
I_A3 0.01713 0.00038
V_Amplitude 0.491 0.0166028672222601
V_Skewness 2.52632 0.001
V_acuteness 1.42465 0.001
V_R21 0.35379 0.08176
V_R31 0.10909 0.07409
V_A1 0.21485 0.01791
V_A2 0.07601 0.01638
V_A3 0.02344 0.0158
