name value uncertainty
Period 4.01384 0.001
I_Amplitude 0.632 0.000311126983722081
I_Skewness 3.85743 0.001
I_acuteness 1.50543 0.001
I_R21 0.43873 0.00137
I_R31 0.23443 0.00129
I_A1 0.25014 0.00031
I_A2 0.10974 0.00031
I_A3 0.05864 0.00031
V_Amplitude 1.068 0.00828729147550634
V_Skewness 3.23412 0.001
V_acuteness 1.92188 0.001
V_R21 0.43457 0.01817
V_R31 0.2285 0.02026
V_A1 0.42851 0.00752
V_A2 0.18622 0.00707
V_A3 0.09792 0.00851
