name value uncertainty
Period 1.7988 0.001
I_Amplitude 0.342 0.000424264068711928
I_Skewness 3.12254 0.001
I_acuteness 1.44093 0.001
I_R21 0.39112 0.00323
I_R31 0.1994 0.0031
I_A1 0.14076 0.00041
I_A2 0.05505 0.00043
I_A3 0.02807 0.00043
V_Amplitude 0.575 0.00466690475583121
V_Skewness 3.11958 0.001
V_acuteness 2.00713 0.001
V_R21 0.39946 0.02134
V_R31 0.20946 0.02047
V_A1 0.23698 0.00453
V_A2 0.09467 0.00472
V_A3 0.04964 0.00476
