name value uncertainty
Period 9.77364 0.001
I_Amplitude 0.444 0.00029698484809835
I_Skewness 1.38646 0.001
I_acuteness 0.96872 0.001
I_R21 0.08921 0.00162
I_R31 0.13305 0.00162
I_A1 0.18213 3e-04
I_A2 0.01625 0.00029
I_A3 0.02423 0.00029
V_Amplitude 0.735 0.00739633693121129
V_Skewness 1.2374 0.001
V_acuteness 1.05212 0.001
V_R21 0.08179 0.02408
V_R31 0.12927 0.02365
V_A1 0.30261 0.00778
V_A2 0.02475 0.00726
V_A3 0.03912 0.00708
