name value uncertainty
Period 3.11239 0.001
I_Amplitude 0.379 0.000325269119345812
I_Skewness 3.12564 0.001
I_acuteness 1.36835 0.001
I_R21 0.39178 0.00216
I_R31 0.18035 0.00208
I_A1 0.15845 0.00032
I_A2 0.06208 0.00032
I_A3 0.02858 0.00032
V_Amplitude 0.594 0.00722663130372652
V_Skewness 3.05008 0.001
V_acuteness 1.79545 0.001
V_R21 0.38878 0.03247
V_R31 0.18387 0.02777
V_A1 0.2499 0.00738
V_A2 0.09716 0.00759
V_A3 0.04595 0.0068
