name value uncertainty
Period 7.84544 0.001
I_Amplitude 0.47 0.000381837661840736
I_Skewness 2.84237 0.001
I_acuteness 0.79567 0.001
I_R21 0.36653 0.00205
I_R31 0.18507 0.00193
I_A1 0.19785 0.00037
I_A2 0.07252 0.00038
I_A3 0.03662 0.00038
V_Amplitude 0.763 0.0143401255224632
V_Skewness 2.12362 0.001
V_acuteness 0.93953 0.001
V_R21 0.36004 0.04855
V_R31 0.17971 0.04869
V_A1 0.32231 0.0135
V_A2 0.11604 0.01487
V_A3 0.05792 0.01551
