name value uncertainty
Period 10.40578 0.001
I_Amplitude 0.508 0.00029698484809835
I_Skewness 1.26696 0.001
I_acuteness 0.90619 0.001
I_R21 0.11763 0.00142
I_R31 0.14136 0.0014
I_A1 0.20728 0.00028
I_A2 0.02438 0.00029
I_A3 0.0293 0.00029
V_Amplitude 0.847 0.00538815367264149
V_Skewness 1.1141 0.001
V_acuteness 1.04782 0.001
V_R21 0.10497 0.0162
V_R31 0.15005 0.01556
V_A1 0.34928 0.00515
V_A2 0.03666 0.00563
V_A3 0.05241 0.00538
