name value uncertainty
Period 26.33589 0.001
V_Amplitude 1.178 0.00697207286249936
V_Skewness 4.65948 0.001
V_acuteness 1.49248 0.001
V_R21 0.40879 0.01466
V_R31 0.2752 0.01502
V_A1 0.45441 0.00617
V_A2 0.18576 0.00616
V_A3 0.12505 0.00661
