name value uncertainty
Period 3.54851 0.001
I_Amplitude 0.222 0.000367695526217005
I_Skewness 1.76705 0.001
I_acuteness 1.26142 0.001
I_R21 0.22159 0.00367
I_R31 0.06667 0.00357
I_A1 0.10578 0.00036
I_A2 0.02344 0.00038
I_A3 0.00705 0.00038
V_Amplitude 0.367 0.0298399061660723
V_Skewness 2.31028 0.001
V_acuteness 1.44002 0.001
V_R21 0.26238 0.13848
V_R31 0.09911 0.13063
V_A1 0.17739 0.0296
V_A2 0.04654 0.02331
V_A3 0.01758 0.02299
