name value uncertainty
Period 45.16608 0.001
V_Amplitude 2.151 0.0069437885912519
V_Skewness 0.49273 0.001
V_acuteness 0.24084 0.001
V_R21 0.53598 0.01213
V_R31 0.31279 0.01125
V_A1 0.66813 0.00714
V_A2 0.35811 0.00715
V_A3 0.20899 0.00718
