name value uncertainty
Period 3.35401 0.001
I_Amplitude 0.659 0.000311126983722081
I_Skewness 4.19275 0.001
I_acuteness 1.45164 0.001
I_R21 0.45503 0.00138
I_R31 0.26922 0.00131
I_A1 0.24939 0.00031
I_A2 0.11348 0.00031
I_A3 0.06714 0.00032
V_Amplitude 1.023 0.00728319984622144
V_Skewness 3.57286 0.001
V_acuteness 2.00191 0.001
V_R21 0.45812 0.01921
V_R31 0.2605 0.01878
V_A1 0.39364 0.00667
V_A2 0.18034 0.00692
V_A3 0.10254 0.00719
