name value uncertainty
Period 4.7112 0.001
I_Amplitude 0.434 0.00029698484809835
I_Skewness 3.31967 0.001
I_acuteness 1.11819 0.001
I_R21 0.42198 0.0019
I_R31 0.20793 0.00174
I_A1 0.1735 3e-04
I_A2 0.07321 3e-04
I_A3 0.03608 3e-04
V_Amplitude 0.734 0.0073114841174689
V_Skewness 3.16469 0.001
V_acuteness 1.61302 0.001
V_R21 0.41988 0.02739
V_R31 0.20833 0.02494
V_A1 0.2992 0.0071
V_A2 0.12563 0.00763
V_A3 0.06233 0.00732
