name value uncertainty
Period 4.49842 0.001
I_Amplitude 0.349 0.000282842712474619
I_Skewness 2.63549 0.001
I_acuteness 0.95881 0.001
I_R21 0.36584 0.00208
I_R31 0.14575 0.00196
I_A1 0.14838 0.00028
I_A2 0.05428 0.00029
I_A3 0.02163 0.00029
V_Amplitude 0.605 0.0047517575695736
V_Skewness 2.78634 0.001
V_acuteness 1.37912 0.001
V_R21 0.37347 0.02064
V_R31 0.14315 0.01888
V_A1 0.2566 0.00472
V_A2 0.09583 0.005
V_A3 0.03673 0.0048
