name value uncertainty
Period 5.84665 0.001
I_Amplitude 0.448 0.000353553390593274
I_Skewness 3.04906 0.001
I_acuteness 0.72746 0.001
I_R21 0.4219 0.0021
I_R31 0.14332 0.00195
I_A1 0.18121 0.00033
I_A2 0.07645 0.00035
I_A3 0.02597 0.00035
V_Amplitude 0.769 0.00803273303427918
V_Skewness 2.95723 0.001
V_acuteness 1.21172 0.001
V_R21 0.42708 0.02721
V_R31 0.15311 0.02396
V_A1 0.30739 0.00793
V_A2 0.13128 0.00765
V_A3 0.04706 0.00726
