name value uncertainty
Period 3.07798 0.001
I_Amplitude 0.475 0.00029698484809835
I_Skewness 3.43379 0.001
I_acuteness 1.41284 0.001
I_R21 0.40064 0.0016
I_R31 0.20608 0.00156
I_A1 0.19582 0.00028
I_A2 0.07845 0.00029
I_A3 0.04036 3e-04
V_Amplitude 0.795 0.00609526045382804
V_Skewness 3.1029 0.001
V_acuteness 1.8561 0.001
V_R21 0.40322 0.01883
V_R31 0.20475 0.02028
V_A1 0.32903 0.00603
V_A2 0.13267 0.0057
V_A3 0.06737 0.00656
