name value uncertainty
Period 5.14789 0.001
I_Amplitude 0.232 0.00029698484809835
I_Skewness 1.90641 0.001
I_acuteness 0.81708 0.001
I_R21 0.27523 0.00286
I_R31 0.0487 0.00284
I_A1 0.104 0.00029
I_A2 0.02862 0.00029
I_A3 0.00506 0.00029
V_Amplitude 0.386 0.00704278354061801
V_Skewness 1.85773 0.001
V_acuteness 1.15613 0.001
V_R21 0.27842 0.04296
V_R31 0.05376 0.03907
V_A1 0.17265 0.00723
V_A2 0.04807 0.00714
V_A3 0.00928 0.00673
