name value uncertainty
Period 3.8856 0.001
I_Amplitude 0.574 0.00029698484809835
I_Skewness 4.06968 0.001
I_acuteness 1.13956 0.001
I_R21 0.46935 0.00149
I_R31 0.26232 0.00141
I_A1 0.21385 0.00028
I_A2 0.10037 0.00029
I_A3 0.0561 0.00029
V_Amplitude 0.954 0.0057558491988585
V_Skewness 4.01141 0.001
V_acuteness 1.67021 0.001
V_R21 0.4734 0.01857
V_R31 0.25456 0.01665
V_A1 0.36028 0.00579
V_A2 0.17056 0.00611
V_A3 0.09171 0.00582
