name value uncertainty
Period 4.41349 0.001
I_Amplitude 0.527 0.00029698484809835
I_Skewness 3.74677 0.001
I_acuteness 1.10027 0.001
I_R21 0.44933 0.0016
I_R31 0.23121 0.00148
I_A1 0.20456 0.00029
I_A2 0.09191 3e-04
I_A3 0.0473 3e-04
