name value uncertainty
Period 3.34132 0.001
I_Amplitude 0.523 0.000282842712474619
I_Skewness 3.47164 0.001
I_acuteness 1.3641 0.001
I_R21 0.41227 0.00146
I_R31 0.21747 0.00144
I_A1 0.21314 0.00028
I_A2 0.08787 0.00029
I_A3 0.04635 3e-04
V_Amplitude 0.894 0.0057558491988585
V_Skewness 3.05097 0.001
V_acuteness 1.8292 0.001
V_R21 0.41411 0.01547
V_R31 0.21665 0.01476
V_A1 0.36513 0.00537
V_A2 0.1512 0.00519
V_A3 0.0791 0.00526
