name value uncertainty
Period 2.14899 0.001
I_Amplitude 0.329 0.000509116882454314
I_Skewness 2.73323 0.001
I_acuteness 1.4483 0.001
I_R21 0.39456 0.00396
I_R31 0.16218 0.00363
I_A1 0.13687 0.00051
I_A2 0.054 5e-04
I_A3 0.0222 0.00049
V_Amplitude 0.534 0.00834386001800126
V_Skewness 2.37954 0.001
V_acuteness 1.92835 0.001
V_R21 0.3905 0.03701
V_R31 0.1542 0.03743
V_A1 0.22666 0.0087
V_A2 0.08851 0.00767
V_A3 0.03495 0.00838
