name value uncertainty
Period 3.20035 0.001
I_Amplitude 0.447 0.000325269119345812
I_Skewness 3.36055 0.001
I_acuteness 1.17642 0.001
I_R21 0.40375 0.0019
I_R31 0.21719 0.00182
I_A1 0.18155 0.00032
I_A2 0.0733 0.00032
I_A3 0.03943 0.00032
V_Amplitude 0.769 0.00584070201260088
V_Skewness 2.97294 0.001
V_acuteness 1.67276 0.001
V_R21 0.40766 0.01992
V_R31 0.21445 0.01961
V_A1 0.31389 0.00581
V_A2 0.12796 0.00579
V_A3 0.06731 0.00603
