name value uncertainty
Period 2.57436 0.001
I_Amplitude 0.598 0.000381837661840736
I_Skewness 3.70863 0.001
I_acuteness 1.67626 0.001
I_R21 0.46531 0.00182
I_R31 0.24924 0.00177
I_A1 0.22919 0.00037
I_A2 0.10665 0.00038
I_A3 0.05712 4e-04
V_Amplitude 0.964 0.00578413347010596
V_Skewness 3.52348 0.001
V_acuteness 2.19903 0.001
V_R21 0.4684 0.01689
V_R31 0.24446 0.01613
V_A1 0.37013 0.0056
V_A2 0.17337 0.00567
V_A3 0.09048 0.00581
