name value uncertainty
Period 4.14307 0.001
I_Amplitude 0.66 0.000311126983722081
I_Skewness 4.33408 0.001
I_acuteness 1.30166 0.001
I_R21 0.47159 0.00136
I_R31 0.26355 0.0013
I_A1 0.24758 0.00029
I_A2 0.11676 0.00031
I_A3 0.06525 0.00031
V_Amplitude 1.094 0.0067599408281434
V_Skewness 4.21402 0.001
V_acuteness 1.76123 0.001
V_R21 0.46939 0.01853
V_R31 0.25622 0.01733
V_A1 0.41694 0.00646
V_A2 0.19571 0.00711
V_A3 0.10683 0.00703
