name value uncertainty
Period 3.31572 0.001
I_Amplitude 0.337 0.000424264068711928
I_Skewness 2.94889 0.001
I_acuteness 1.13922 0.001
I_R21 0.38474 0.00321
I_R31 0.17132 0.00311
I_A1 0.14051 0.00041
I_A2 0.05406 0.00042
I_A3 0.02407 0.00043
V_Amplitude 0.578 0.146795367774327
V_Skewness 3.11669 0.001
V_acuteness 1.64995 0.001
V_R21 0.62669 0.8493
V_R31 0.37427 0.81018
V_A1 0.1924 0.18946
V_A2 0.12057 0.11227
V_A3 0.07201 0.13882
