name value uncertainty
Period 3.00454 0.001
I_Amplitude 0.554 0.000395979797464467
I_Skewness 3.95168 0.001
I_acuteness 1.42443 0.001
I_R21 0.44155 0.00193
I_R31 0.24053 0.00189
I_A1 0.21694 0.00038
I_A2 0.09579 0.00038
I_A3 0.05218 4e-04
V_Amplitude 0.92 0.0189928881426707
V_Skewness 2.53507 0.001
V_acuteness 2.0536 0.001
V_R21 0.43982 0.05734
V_R31 0.22853 0.05489
V_A1 0.37222 0.02487
V_A2 0.16371 0.01833
V_A3 0.08506 0.01962
