name value uncertainty
Period 3.72418 0.001
I_Amplitude 0.443 0.000282842712474619
I_Skewness 3.28573 0.001
I_acuteness 1.14358 0.001
I_R21 0.40859 0.00172
I_R31 0.19799 0.00162
I_A1 0.17965 0.00028
I_A2 0.0734 0.00029
I_A3 0.03557 0.00029
V_Amplitude 0.729 0.00560028570699746
V_Skewness 3.18517 0.001
V_acuteness 1.63568 0.001
V_R21 0.41036 0.02001
V_R31 0.19604 0.01881
V_A1 0.29817 0.00554
V_A2 0.12236 0.00552
V_A3 0.05846 0.0055
