name value uncertainty
Period 3.81509 0.001
I_Amplitude 0.487 0.000381837661840736
I_Skewness 3.52725 0.001
I_acuteness 1.14081 0.001
I_R21 0.43365 0.00222
I_R31 0.2229 0.00211
I_A1 0.19064 0.00039
I_A2 0.08267 0.00039
I_A3 0.0425 0.00039
V_Amplitude 0.814 0.0112571399564898
V_Skewness 2.81986 0.001
V_acuteness 1.53671 0.001
V_R21 0.43941 0.03666
V_R31 0.21383 0.03407
V_A1 0.32856 0.0105
V_A2 0.14437 0.01113
V_A3 0.07026 0.01097
