name value uncertainty
Period 4.07879 0.001
I_Amplitude 0.585 0.00029698484809835
I_Skewness 3.89165 0.001
I_acuteness 1.15936 0.001
I_R21 0.45766 0.00149
I_R31 0.25185 0.00143
I_A1 0.22327 3e-04
I_A2 0.10218 3e-04
I_A3 0.05623 0.00031
V_Amplitude 0.99 0.00725491557497398
V_Skewness 3.51914 0.001
V_acuteness 1.7027 0.001
V_R21 0.45781 0.02072
V_R31 0.24017 0.02013
V_A1 0.38369 0.00733
V_A2 0.17566 0.00721
V_A3 0.09215 0.00752
