name value uncertainty
Period 3.3182 0.001
I_Amplitude 0.46 0.000339411254969543
I_Skewness 3.54312 0.001
I_acuteness 1.21367 0.001
I_R21 0.43874 0.00203
I_R31 0.22992 0.00188
I_A1 0.17896 0.00033
I_A2 0.07852 0.00033
I_A3 0.04115 0.00033
V_Amplitude 0.782 0.00555785930012626
V_Skewness 3.27494 0.001
V_acuteness 1.75965 0.001
V_R21 0.43603 0.02014
V_R31 0.22229 0.01883
V_A1 0.30997 0.0054
V_A2 0.13516 0.00578
V_A3 0.0689 0.00571
