name value uncertainty
Period 3.00816 0.001
I_Amplitude 0.686 0.000381837661840736
I_Skewness 4.99367 0.001
I_acuteness 1.44334 0.001
I_R21 0.49028 0.00175
I_R31 0.30705 0.0017
I_A1 0.23971 0.00038
I_A2 0.11752 0.00037
I_A3 0.0736 0.00039
V_Amplitude 1.008 0.0275488801950279
V_Skewness 4.42724 0.001
V_acuteness 3.37782 0.001
V_R21 0.48231 0.05004
V_R31 0.28128 0.0628
V_A1 0.39075 0.02958
V_A2 0.18846 0.01337
V_A3 0.10991 0.02309
