name value uncertainty
Period 6.7332 0.001
I_Amplitude 0.187 0.00029698484809835
I_Skewness 1.44996 0.001
I_acuteness 1.00154 0.001
I_R21 0.13485 0.00322
I_R31 0.01786 0.00316
I_A1 0.09141 3e-04
I_A2 0.01233 0.00029
I_A3 0.00163 0.00029
V_Amplitude 0.318 0.0067599408281434
V_Skewness 1.39311 0.001
V_acuteness 1.07017 0.001
V_R21 0.12413 0.04474
V_R31 0.021 0.04305
V_A1 0.15434 0.00681
V_A2 0.01916 0.00685
V_A3 0.00324 0.00664
