name value uncertainty
Period 4.52573 0.001
I_Amplitude 0.663 0.000325269119345812
I_Skewness 3.83754 0.001
I_acuteness 1.13359 0.001
I_R21 0.46408 0.00134
I_R31 0.22056 0.00126
I_A1 0.25846 0.00031
I_A2 0.11995 0.00031
I_A3 0.05701 0.00032
V_Amplitude 1.127 0.00806101730552664
V_Skewness 3.44032 0.001
V_acuteness 1.61865 0.001
V_R21 0.46185 0.0202
V_R31 0.22489 0.01915
V_A1 0.43923 0.00797
V_A2 0.20286 0.00807
V_A3 0.09878 0.00822
