name value uncertainty
Period 2.39117 0.001
I_Amplitude 0.643 0.000311126983722081
I_Skewness 4.01927 0.001
I_acuteness 1.78857 0.001
I_R21 0.49724 0.00135
I_R31 0.27645 0.00127
I_A1 0.23565 0.00027
I_A2 0.11717 0.00029
I_A3 0.06514 0.00029
V_Amplitude 1.058 0.00557200143575
V_Skewness 3.62671 0.001
V_acuteness 2.28841 0.001
V_R21 0.48295 0.01482
V_R31 0.25914 0.01343
V_A1 0.40108 0.00519
V_A2 0.1937 0.00539
V_A3 0.10394 0.00522
