name value uncertainty
Period 3.56802 0.001
I_Amplitude 0.159 0.000282842712474619
I_Skewness 3.12666 0.001
I_acuteness 1.29938 0.001
I_R21 0.39818 0.00467
I_R31 0.18577 0.00428
I_A1 0.06585 0.00028
I_A2 0.02622 0.00029
I_A3 0.01223 0.00028
V_Amplitude 0.335 0.00544472221513642
V_Skewness 2.87354 0.001
V_acuteness 1.88637 0.001
V_R21 0.41419 0.04344
V_R31 0.19198 0.03989
V_A1 0.13787 0.00543
V_A2 0.0571 0.00555
V_A3 0.02647 0.0054
