name value uncertainty
Period 5.50743 0.001
I_Amplitude 0.54 0.000282842712474619
I_Skewness 3.09011 0.001
I_acuteness 1.10614 0.001
I_R21 0.41577 0.00139
I_R31 0.16313 0.00131
I_A1 0.22265 0.00028
I_A2 0.09257 0.00029
I_A3 0.03632 0.00029
V_Amplitude 1.033 0.00548714862200761
V_Skewness 2.90893 0.001
V_acuteness 1.48675 0.001
V_R21 0.41566 0.01427
V_R31 0.16227 0.01299
V_A1 0.42323 0.00552
V_A2 0.17592 0.00559
V_A3 0.06868 0.00542
