name value uncertainty
Period 3.48887 0.001
I_Amplitude 0.539 0.00029698484809835
I_Skewness 4.1576 0.001
I_acuteness 1.31408 0.001
I_R21 0.44667 0.0016
I_R31 0.25856 0.00152
I_A1 0.20666 0.00029
I_A2 0.09231 3e-04
I_A3 0.05343 3e-04
V_Amplitude 0.961 0.00482246824769225
V_Skewness 3.55435 0.001
V_acuteness 1.91515 0.001
V_R21 0.46452 0.01587
V_R31 0.27191 0.01488
V_A1 0.35592 0.00484
V_A2 0.16533 0.00518
V_A3 0.09678 0.00513
