name value uncertainty
Period 4.43256 0.001
I_Amplitude 0.585 0.000381837661840736
I_Skewness 3.875 0.001
I_acuteness 1.1061 0.001
I_R21 0.47306 0.00187
I_R31 0.24318 0.00175
I_A1 0.22205 0.00037
I_A2 0.10504 0.00038
I_A3 0.054 0.00038
V_Amplitude 0.749 0.0460750778621154
V_Skewness 2.214 0.001
V_acuteness 1.09135 0.001
V_R21 0.50189 0.15124
V_R31 0.24952 0.10728
V_A1 0.40178 0.05015
V_A2 0.20165 0.05531
V_A3 0.10025 0.04125
