name value uncertainty
Period 6.38329 0.001
I_Amplitude 0.182 0.000282842712474619
I_Skewness 1.45285 0.001
I_acuteness 0.96616 0.001
I_R21 0.13166 0.00324
I_R31 0.0245 0.00315
I_A1 0.09011 0.00029
I_A2 0.01186 0.00029
I_A3 0.00221 0.00028
V_Amplitude 0.295 0.00533158513014657
V_Skewness 1.32119 0.001
V_acuteness 1.06742 0.001
V_R21 0.12727 0.03805
V_R31 0.02688 0.03688
V_A1 0.14334 0.00536
V_A2 0.01824 0.00541
V_A3 0.00385 0.00528
