name value uncertainty
Period 9.73348 0.001
I_Amplitude 0.423 0.000381837661840736
I_Skewness 1.01943 0.001
I_acuteness 0.70832 0.001
I_R21 0.17978 0.00209
I_R31 0.141 0.00216
I_A1 0.18257 0.00039
I_A2 0.03282 0.00037
I_A3 0.02574 0.00039
V_Amplitude 0.678 0.00963079435976078
V_Skewness 0.93608 0.001
V_acuteness 0.76636 0.001
V_R21 0.17491 0.03182
V_R31 0.14577 0.03302
V_A1 0.30137 0.00992
V_A2 0.05271 0.00943
V_A3 0.04393 0.00985
