name value uncertainty
Period 7.88688 0.001
I_Amplitude 0.437 0.000551543289325507
I_Skewness 2.66787 0.001
I_acuteness 0.65559 0.001
I_R21 0.30553 0.00296
I_R31 0.20223 0.00279
I_A1 0.19353 0.00054
I_A2 0.05913 0.00055
I_A3 0.03914 0.00053
V_Amplitude 0.77 0.0110591500577576
V_Skewness 2.56277 0.001
V_acuteness 0.94788 0.001
V_R21 0.30153 0.03411
V_R31 0.20704 0.03492
V_A1 0.32678 0.01036
V_A2 0.09853 0.0107
V_A3 0.06766 0.01121
