name value uncertainty
Period 3.30317 0.001
I_Amplitude 0.489 0.000325269119345812
I_Skewness 3.84386 0.001
I_acuteness 1.32273 0.001
I_R21 0.44654 0.00192
I_R31 0.24415 0.00184
I_A1 0.18863 0.00033
I_A2 0.08423 0.00033
I_A3 0.04605 0.00034
V_Amplitude 0.764 0.00722663130372652
V_Skewness 3.41617 0.001
V_acuteness 1.96287 0.001
V_R21 0.45271 0.02667
V_R31 0.24577 0.02566
V_A1 0.30017 0.00702
V_A2 0.13589 0.00735
V_A3 0.07377 0.00751
