name value uncertainty
Period 3.19283 0.001
I_Amplitude 0.426 0.000311126983722081
I_Skewness 3.48843 0.001
I_acuteness 1.22722 0.001
I_R21 0.43648 0.00202
I_R31 0.22612 0.00188
I_A1 0.16659 0.00031
I_A2 0.07271 0.00031
I_A3 0.03767 0.00031
V_Amplitude 0.707 0.00765089537243844
V_Skewness 3.46517 0.001
V_acuteness 1.82905 0.001
V_R21 0.44115 0.03131
V_R31 0.22562 0.02882
V_A1 0.28063 0.00747
V_A2 0.1238 0.00815
V_A3 0.06331 0.00791
